"TOA5","CS110","CR1000","93710","CR1000.Std.32.04","CPU:CS110_1675_5Hz.cr1","34795","Tab"
"TIMESTAMP","RECORD","E_field","status","leakage_cur","panel_temp","battery_volt","internal_RH"
"TS","RN","volts/m","","nA","DegC","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-06-19 14:19:50.6",2045,0.4505363,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:50.8",2046,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:51",2047,0.1464273,1,0.012,21.67,11.99,40.53
"2023-06-19 14:19:51.2",2048,0.1464283,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:51.4",2049,0.4505363,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:51.6",2050,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:51.8",2051,0.1464294,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:52",2052,-0.1576785,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:52.2",2053,0.4505363,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:52.4",2054,-0.1576785,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:52.6",2055,-0.1576785,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:52.8",2056,-0.1576785,1,0.009,21.67,11.98,40.53
"2023-06-19 14:19:53",2057,-0.1576785,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:53.2",2058,-0.4617864,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:53.4",2059,0.4505363,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:53.6",2060,-0.1576785,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:53.8",2061,0.4505363,1,0.009,21.67,11.98,40.53
"2023-06-19 14:19:54",2062,-0.1576785,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:54.2",2063,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:54.4",2064,0.4505363,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:54.6",2065,0.4505363,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:54.8",2066,-0.1576785,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:55",2067,0.1464273,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:55.2",2068,0.1464283,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:55.4",2069,-0.4617864,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:55.6",2070,-0.1576774,1,0.011,21.67,11.98,40.53
"2023-06-19 14:19:55.8",2071,0.1464283,1,0.01,21.7,11.98,40.53
"2023-06-19 14:19:56",2072,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:56.2",2073,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:56.4",2074,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:56.6",2075,0.4505363,1,0.012,21.67,11.99,40.53
"2023-06-19 14:19:56.8",2076,0.1464283,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:57",2077,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:57.2",2078,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:57.4",2079,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:57.6",2080,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:19:57.8",2081,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:58",2082,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:19:58.2",2083,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:58.4",2084,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:58.6",2085,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:19:58.8",2086,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:59",2087,0.1464283,1,0.011,21.67,11.99,40.53
"2023-06-19 14:19:59.2",2088,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:19:59.4",2089,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:19:59.6",2090,0.1464283,1,0.01,21.67,11.99,40.53
"2023-06-19 14:19:59.8",2091,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:00",2092,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:00.2",2093,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:00.4",2094,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:00.6",2095,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:00.8",2096,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:01",2097,0.1464283,1,0.01,21.7,11.98,40.53
"2023-06-19 14:20:01.2",2098,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:01.4",2099,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:01.6",2100,0.7546431,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:01.8",2101,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:02",2102,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:02.2",2103,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:02.4",2104,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:02.6",2105,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:02.8",2106,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:03",2107,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:03.2",2108,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:03.4",2109,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:03.6",2110,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:03.8",2111,0.4505363,1,0.009,21.7,11.99,40.53
"2023-06-19 14:20:04",2112,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:04.2",2113,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:04.4",2114,-0.1576774,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:04.6",2115,-0.4617864,1,0.011,21.7,11.98,40.53
"2023-06-19 14:20:04.8",2116,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:05",2117,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:05.2",2118,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:05.4",2119,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:05.6",2120,-0.1576785,1,0.011,21.7,11.98,40.53
"2023-06-19 14:20:05.8",2121,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:06",2122,-0.1576785,1,0.012,21.7,11.99,40.53
"2023-06-19 14:20:06.2",2123,-0.4617864,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:06.4",2124,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:06.6",2125,0.1464273,1,0.012,21.7,11.99,40.53
"2023-06-19 14:20:06.8",2126,0.1464283,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:07",2127,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:07.2",2128,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:07.4",2129,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:07.6",2130,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:07.8",2131,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:08",2132,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:08.2",2133,0.4505363,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:08.4",2134,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:08.6",2135,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:08.8",2136,0.1464283,1,0.01,21.7,11.98,40.53
"2023-06-19 14:20:09",2137,0.1464273,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:09.2",2138,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:09.4",2139,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:09.6",2140,0.1464273,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:09.8",2141,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:10",2142,0.1464273,1,0.012,21.7,11.99,40.53
"2023-06-19 14:20:10.2",2143,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:10.4",2144,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:10.6",2145,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:10.8",2146,-0.1576785,1,0.011,21.7,11.98,40.53
"2023-06-19 14:20:11",2147,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:11.2",2148,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:11.4",2149,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:11.6",2150,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:11.8",2151,0.1464294,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:12",2152,-0.4617864,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:12.2",2153,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:12.4",2154,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:12.6",2155,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:12.8",2156,-0.4617864,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:13",2157,0.4505363,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:13.2",2158,-0.4617864,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:13.4",2159,-0.1576785,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:13.6",2160,0.4505363,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:13.8",2161,0.1464283,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:14",2162,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:14.2",2163,-0.1576785,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:14.4",2164,-0.4617864,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:14.6",2165,0.1464273,1,0.012,21.7,11.99,40.53
"2023-06-19 14:20:14.8",2166,0.1464283,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:15",2167,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:15.2",2168,-0.4617864,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:15.4",2169,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:15.6",2170,0.1464283,1,0.01,21.7,11.99,40.53
"2023-06-19 14:20:15.8",2171,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:16",2172,-0.4617864,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:16.2",2173,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:16.4",2174,0.4505363,1,0.011,21.7,11.99,40.53
"2023-06-19 14:20:16.6",2175,0.1464283,1,0.01,21.72,11.98,40.53
"2023-06-19 14:20:16.8",2176,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:17",2177,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:17.2",2178,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:17.4",2179,0.4505363,1,0.012,21.7,11.99,40.53
"2023-06-19 14:20:17.6",2180,0.4505363,1,0.011,21.72,11.98,40.53
"2023-06-19 14:20:17.8",2181,0.4505363,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:18",2182,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:18.2",2183,0.4505363,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:18.4",2184,0.1464273,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:18.6",2185,0.1464283,1,0.011,21.72,11.98,40.53
"2023-06-19 14:20:18.8",2186,0.1464283,1,0.01,21.72,11.98,40.53
"2023-06-19 14:20:19",2187,-0.1576785,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:19.2",2188,0.4505363,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:19.4",2189,-0.4617864,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:19.6",2190,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:19.8",2191,-0.4617864,1,0.011,21.72,11.98,40.53
"2023-06-19 14:20:20",2192,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:20.2",2193,0.4505363,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:20.4",2194,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:20.6",2195,0.1464283,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:20.8",2196,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:21",2197,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:21.2",2198,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:21.4",2199,0.1464273,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:21.6",2200,0.1464283,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:21.8",2201,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:22",2202,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:22.2",2203,0.1464283,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:22.4",2204,0.1464283,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:22.6",2205,0.4505363,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:22.8",2206,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:23",2207,-0.1576785,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:23.2",2208,0.1464283,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:23.4",2209,0.1464283,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:23.6",2210,-0.1576785,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:23.8",2211,0.1464283,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:24",2212,-0.4617864,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:24.2",2213,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:24.4",2214,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:24.6",2215,-0.4617864,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:24.8",2216,0.1464294,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:25",2217,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:25.2",2218,-0.1576785,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:25.4",2219,0.1464283,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:25.6",2220,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:25.8",2221,0.4505363,1,0.012,21.72,11.99,40.53
"2023-06-19 14:20:26",2222,-0.4617864,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:26.2",2223,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:26.4",2224,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:26.6",2225,-0.4617864,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:26.8",2226,-0.1576785,1,0.01,21.75,11.98,40.53
"2023-06-19 14:20:27",2227,0.1464273,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:27.2",2228,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:27.4",2229,-0.4617864,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:27.6",2230,0.1464273,1,0.011,21.72,11.99,40.53
"2023-06-19 14:20:27.8",2231,-0.1576785,1,0.01,21.72,11.99,40.53
"2023-06-19 14:20:28",2232,-0.1576785,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:28.2",2233,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:28.4",2234,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:28.6",2235,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:28.8",2236,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:29",2237,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:29.2",2238,-0.1576774,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:29.4",2239,0.1464283,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:29.6",2240,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:29.8",2241,0.4505363,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:30",2242,-0.4617864,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:30.2",2243,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:30.4",2244,0.1464283,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:30.6",2245,0.4505363,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:30.8",2246,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:31",2247,0.4505363,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:31.2",2248,-0.4617864,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:31.4",2249,0.4505363,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:31.6",2250,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:31.8",2251,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:32",2252,0.1464283,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:32.2",2253,-0.4617864,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:32.4",2254,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:32.6",2255,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:32.8",2256,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:33",2257,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:33.2",2258,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:33.4",2259,-0.1576774,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:33.6",2260,-0.1576785,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:33.8",2261,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:34",2262,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:34.2",2263,0.1464283,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:34.4",2264,-0.1576785,1,0.009,21.75,11.99,40.53
"2023-06-19 14:20:34.6",2265,-0.7658921,1,0.011,21.75,11.98,40.53
"2023-06-19 14:20:34.8",2266,-0.4617864,1,0.01,21.75,11.98,40.53
"2023-06-19 14:20:35",2267,0.1464273,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:35.2",2268,-0.4617864,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:35.4",2269,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:35.6",2270,0.1464294,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:35.8",2271,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:36",2272,-0.1576785,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:36.2",2273,0.1464316,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:36.4",2274,-0.4617821,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:36.6",2275,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:36.8",2276,0.1464337,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:37",2277,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:37.2",2278,-0.1576742,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:37.4",2279,-0.4617821,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:37.6",2280,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:37.8",2281,0.1464337,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:38",2282,-0.1576742,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:38.2",2283,-0.1576742,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:38.4",2284,0.1464316,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:38.6",2285,-0.1576742,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:38.8",2286,0.1464337,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:39",2287,0.1464316,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:39.2",2288,0.1464337,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:39.4",2289,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:39.6",2290,0.4505416,1,0.012,21.75,11.99,40.53
"2023-06-19 14:20:39.8",2291,-0.4617821,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:40",2292,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:40.2",2293,-0.1576742,1,0.011,21.75,11.98,40.53
"2023-06-19 14:20:40.4",2294,0.1464337,1,0.011,21.75,11.98,40.53
"2023-06-19 14:20:40.6",2295,0.1464337,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:40.8",2296,0.4505416,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:41",2297,0.1464337,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:41.2",2298,0.1464337,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:41.4",2299,0.1464316,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:41.6",2300,0.4505416,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:41.8",2301,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:42",2302,-0.1576742,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:42.2",2303,-0.1576742,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:42.4",2304,-0.4617821,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:42.6",2305,0.4505416,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:42.8",2306,-0.1576742,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:43",2307,0.4505416,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:43.2",2308,0.4505416,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:43.4",2309,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:43.6",2310,-0.1576742,1,0.01,21.75,11.98,40.53
"2023-06-19 14:20:43.8",2311,0.4505416,1,0.012,21.78,11.99,40.53
"2023-06-19 14:20:44",2312,0.1464337,1,0.011,21.75,11.99,40.53
"2023-06-19 14:20:44.2",2313,0.1464337,1,0.01,21.75,11.99,40.53
"2023-06-19 14:20:44.4",2314,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:44.6",2315,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:44.8",2316,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:45",2317,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:45.2",2318,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:45.4",2319,-0.1576742,1,0.012,21.78,11.99,40.53
"2023-06-19 14:20:45.6",2320,-0.4617821,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:45.8",2321,-0.1576742,1,0.01,21.78,11.98,40.53
"2023-06-19 14:20:46",2322,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:46.2",2323,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:46.4",2324,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:46.6",2325,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:46.8",2326,-0.1576742,1,0.01,21.78,11.98,40.53
"2023-06-19 14:20:47",2327,0.4505416,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:47.2",2328,0.4505416,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:47.4",2329,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:47.6",2330,0.4505416,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:47.8",2331,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:48",2332,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:48.2",2333,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:48.4",2334,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:48.6",2335,-0.4617821,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:48.8",2336,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:49",2337,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:49.2",2338,-0.4617821,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:49.4",2339,0.4505416,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:49.6",2340,0.1464337,1,0.01,21.78,11.98,40.53
"2023-06-19 14:20:49.8",2341,-0.4617821,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:50",2342,0.1464316,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:50.2",2343,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:50.4",2344,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:50.6",2345,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:50.8",2346,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:51",2347,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:51.2",2348,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:51.4",2349,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:51.6",2350,0.1464337,1,0.011,21.78,11.98,40.53
"2023-06-19 14:20:51.8",2351,-0.4617821,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:52",2352,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:52.2",2353,0.1464337,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:52.4",2354,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:52.6",2355,0.4505416,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:52.8",2356,0.1464337,1,0.011,21.78,11.98,40.53
"2023-06-19 14:20:53",2357,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:53.2",2358,-0.4617821,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:53.4",2359,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:53.6",2360,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:53.8",2361,-0.4617821,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:54",2362,-0.1576742,1,0.011,21.78,11.99,40.53
"2023-06-19 14:20:54.2",2363,0.1464337,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:54.4",2364,-0.1576742,1,0.01,21.78,11.99,40.53
"2023-06-19 14:20:54.6",2365,0.1464316,1,0.011,21.78,11.99,40.53
